ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
jdvqhuobmu,1777421806418,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,ランダム記載あり,2026-04-29 00:16:46,2026-06-21 07:01:02,,listing,2,53000,"FC先行 すり替えなし 入場後即渡し 下3桁提示可能
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
複数名義所持しております。
公演当日開場30分前、開演時間90分前に待ち合わせをいたします。
こちらが選ばなかったチケットをすり替えなしで配布(入場後15分以内目安)いたします。
必ず集合時間の厳守をお願いします。
遅刻の場合は待たずに先に入場致しますが、その際も受け取り通知は必ずは して頂きます。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
座席未定のため、座席へのクレームは一切受け付けません。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。",True,2026-04
sold_1776411581098,1776411581098,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,,,,,2026-04-17 07:39:41,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,28000,"【指定席(立見なし)の半券お渡し確約】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入...",False,2026-04
o6bgt4yhqj,1775982374548,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同時入場,h,5.0,,ランダム,2026-04-12 08:26:14,2026-06-21 02:01:07,,deleted,1,39000,"※購入をご希望の方は専用出品いたしますので、必ずメッセージをお送りください
チケットはランダム配布です。購入者様による座席の選択はできません。
ランダムのお取引が初めての方でも当日お待ち合わせの際に説明いたしますので、ご安心ください。
必要に応じて同行者登録にご協力いただくことがございます。登録をしていただく方には、後日、メッセージにてこちらからご案内を差し上げます。
開場時間の約20分前の待ち合わせを予定しております。待ち合わせ時間や場所の詳細は、公演日前日までにメッセージにてお伝えいたします。大幅な遅刻となる場合、到着を待たずに入場させていただきますのでご注意ください。公共交通機関の遅延・運休等、如何なる理由であっても購入者様都合によるキャンセルとなりますので、必ず時間に余裕をもってお越し下さい。
入場後、チケットは、座席記載面を伏せたままの状態で一旦回収させていただきます。座席の確認及び選択のため、購入者様にチケットをお渡しするまでしばらくお時間をいただきますのでご承知おきください。
チケットのお渡し後、速やかにその場で受取連絡をしていただきます。
デジタルチケットのため、座席についてのクレームは一切受け付けておりません。
本人確認、システムエラー、体調不良等の理由により入場ができなかった場合も返金対応は致しかねます。公演中止の場合のみ返金対応をさせていただきますのでご了承ください。
以上、上記全ての内容にご同意いただける方のみご購入ください。",True,2026-04
0suchnj3mf,1777473347665,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,あ,5.0,,同行番手,2026-04-29 14:35:47,2026-06-21 07:01:02,,listing,2,60000,"2名義中2番手/初期当選/有効期限内/下3桁提示可/すり替えなし
2名義中2番手でのお渡しです。
同時入場後一度チケットを回収させて頂き、座席確認後お渡しします。
座席に関するクレームやキャンセル等は一切お受けできません。
また、ランダムエラー・システムエラー・本人確認・交通機関の遅延・出演者の変更など、いかなる場合も返金・キャンセル対応はいたしかねます。
当方が選ばなかった方のチケットをお渡し後その場で必ず受け取り評価をお願いいたします。
なお、公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
ご購入いただいた時点で、上記すべての内容に同意いただいたものとみなします。",True,2026-04
9gic1sfvhk,1776678217916,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日にQRコード共有,ぴん,5.0,,QR,2026-04-20 09:43:37,2026-06-21 02:01:07,,deleted,2,68000,"初期当選、QRごと、有効期限内、すり替えなし下3桁提示可、
公演前日連絡ボードにてログイン情報をお伝えします。立見の場合もあります。同行者登録は購入者様でお願い致します。座席に関するクレーム等一切対応致しかねます。公演中止のみ手数料を差し引いた金額を返金させて頂きますがその他ランダムエラーや本人確認、遅刻など、主催者の都合による公演中止以外では如何なる場合も返金対応致しかねます。入場後は速やかにログアウト、受け取りしてください
以上ご了承いただける方のみご購入お願いいたします",True,2026-04
ok49ps1w7o,1777299900784,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ぴ,5.0,,同行番手,2026-04-27 14:25:00,2026-06-21 07:01:02,,listing,1,56000,"2名義中2番手同行
すり替えなし/下3桁提示可/有効期限内 / 発送物戻りなし/着ブロ希望なし/サイチェン可
当日の流れ
・開場前（10〜20分前を予定）に会場付近で待ち合わせを行います。
・詳細はメッセージにて連絡致します。
・遅刻された場合はお待ちせず入場する可能性がありますのでご了承ください。
※公共交通機関の遅延等を含め、いかなる理由でもキャンセル不可です。時間に余裕をもってお越しください。
※入場には購入者様の端末をお借りする場合がございます。
チケット受け渡しについて
・一度すべてのチケットを回収後、1番手選択後に残った座席からこちらで座席を選択後にお渡しします。（座席確認をおこないますので座席によってはお時間をいただく可能性がございます。）
・事前に提示した下3桁のチケットをお渡しします。
※座席に関するクレームは一切お受けできません。
受取連絡について
・集合時に発送通知を行います。
・その場で受取連絡を必ずお願いいたします。
※会場内は電波が不安定なため、事前対応にご協力ください。
注意事項
・端末不具合、ランダムエラー、体調不良などにより入場できない場合も返金不可です。
・いかなる場合も受取連絡は必須でお願いいたします。
・事前に電話番号を交換させていただく可能性があります。電話をする際はイヤホンでの対応を必ずお願いいたします。
返金について
・ご購入者様都合での返金は一切不可です。
・主催者による公演中止の場合のみ、手数料を差し引いて返金します。
・遅刻した場合も受取連絡はおこなっていただきます。
最後に
上記すべてをご理解・ご了承いただける成人済みの日本人女性のみご購入ください。
ご購入時点で上記全てに同意済みとさせていただきます。",True,2026-04
sold_1776764048279,1776764048279,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,,,,,2026-04-21 09:34:08,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,33000,"【開演25分前までに指定席の半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に...",False,2026-04
kjg3d4haat,1777038022462,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,入金後48時間以内にQRコード共有,_(:3 」∠)_,5.0,,QR,2026-04-24 13:40:22,2026-06-21 02:01:07,,deleted,2,82000,"FC先行/初期当選/QR下3桁提示/有効期限内/すり替え重複なし/着ブロ希望なし
詳細は、ご入金後にマイページの連絡ボードでお知らせします。
座席に関するクレ一ムは一切受け付けません。
買い手様都合のキャンセル、体調不良、本人確認、ランダムエラ一、交通機関の遅延、電波通信障害、出演者の変更、欠席などいかなる場合も返金対応やキャンセルはいたしかねます。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。
公演中止以外はいかなる理由があっても必ず受取通知をしていただきます。
ご購入いただいた時点で上記の内容を全て了承いただいたものとみなします。",True,2026-04
sold_1776434128841,1776434128841,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演日前日までにQRコード共有,,,,,2026-04-17 13:55:28,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,1,70000,"QR毎のお譲り⚠️単番です
・初期当選、着ブロ指定なし
・有効期限内(アリーナ、ドーム落選名義)
・重複すり替えなし
・下3桁提示可

公演前日の18時までにロ...",False,2026-04
givy84ccz1,1776470495010,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ひ,5.0,,同行,2026-04-18 00:01:35,2026-06-21 02:01:07,,deleted,1,70000,"篠塚担不可/重複すり替えなし/初期当選/下3桁提示可/期限内/発送物戻りなし/着ブロ指定なし /サイチェン不可
プライベート出品にするため、購入希望の方は購入リクエストしそのままお待ちください。
・当日の集合時間は開場時間頃の予定です(前日までに連絡予定)。
・チケット発券後に座席確認し、当方で選択後に隣席をお渡しします。その際に受取評価をお願いいたします。
・座席に対するクレーム、また公演中の撮影・録音などの名義を傷つけるような行為はお控えください。
・体調不良やエラー等、公演中止以外のいかなる理由でのキャンセルも受け取り評価をしていただきますのでご了承ください。
・トラブル防止のため、購入は入場されるご本人様かつ日本人女性のみでお願いします。 ご不明点などありましたらご連絡ください。",True,2026-04
4gkx9sth6c,1776174373467,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,🎼,5.0,,同行,2026-04-14 13:46:13,2026-06-21 02:01:07,,deleted,1,83000,"FC先行初期当選重複すり替えなし
当方との同行となります。
橋本担不可
サイドチェンジ可能
・公演当日、こちらの指定するお時間にて、会場付近で待ち合わせをし、同時入場していただきます。
詳しい待ち合わせ時間や場所等は、ご入金後にメッセージでお送りさせていただきます。
・入場の際に受取連絡をしていただきます。座席への苦情クレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても待ち合わせ時間に遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますのでご了承ください。
・ランダムエラーや本人確認等で入場できなかった場合も返金はいたしかねます。主催者による公演中止以外のキャンセルは如何なる理由でもお受けできません。
・トラブル防止のためスムーズに連絡が取れる方のみご購入ください。
・代理購入不可。
上記を同意頂けた、こまめに連絡が取れる成人済み日本人女性のみご購入ください。
メッセージにて担当、年齢記載ください。",True,2026-04
sold_1777113737349,1777113737349,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,すり替えなし同行(本人確認対応可能、3連続スタンド名義),,,,,2026-04-25 10:42:17,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,1,100000,"本人確認対応可能の重複なし同行/初期当選/有効期限内/下3桁提示可能/発送物戻り無し

自名義のため、本人確認対応可能です。同行者登録もご希望であれば行なってい...",False,2026-04
12k3no1o8v,1777179947152,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,ぽそ,5.0,,同行,2026-04-26 05:05:47,2026-06-21 07:01:02,,listing,1,73000,"☆プラベル変更 7.0まで値下げ可能
松島担不可
重複なし同行
有効期限内/初期当選/すり替えなし
下3桁提示可能
値段交渉可能ですのでお申し付けください。
・ランダムエラーについて
本人確認不可
ご理解のある方のみ購入お願いいたします。
ランダムエラー返金不可
買い直し等致しませんのでご了承ください。
・キャンセルについて
体調不良、交通機関の遅延、出演者変更などいかなる場合でも買い手都合でのキャンセル不可
公演中止のみ返金致します。
・購入不可とさせて頂く方
時間厳守
車椅子席では無いため車いすご利用の方
代理購入
未成年の方
日本人でない
・禁止事項
公演中録音・録画・マナー違反等の行為は禁止とさせて頂きます。
サイチェン要相談
・座席について
座席について一切クレームは受付けません。
連番内座席選択不可。
座種ですがドタキャン防止のためお伝えしておりません。
ご了承ください。",True,2026-04
qazu4u0e9x,1777557599054,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日までにログイン情報を共有,り,5.0,,QR,2026-04-30 13:59:59,2026-06-21 07:01:02,,listing,2,70000,"FC先行/座席未定/QRごと/初期当選/重複すり替えなし/下3桁提示可/着ブロ希望なし/有効期限内/過去エラーなし
・公演前日までに必要な情報をお送りいたします。
・公演中止の場合のみ、手数料を引いた金額を返金いたします。本人確認、ランダムエラー、出演者変更、体調不良など、いかなる理由でも返金は受け付けておりません。
・代理購入はご遠慮下さい。必ず当日公演に入られるご本人様・また日本人女性のみのご購入をお願い致します。
・同行者登録は買い手様でおこなってください。
以上の条件を全てご了承いただけた方のみご購入をお願い致します。",True,2026-04
e1jteerovq,1777421202245,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-04-29 00:06:42,2026-06-21 07:01:02,,listing,2,38000,"FC先行  複数名義所持  有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば上乗せで発券後手持ちからの買取も検討します。要相談
複数名義を所持しております。
当日こちらが指定した時間(開場時間30分前、開演90分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-04
sold_1776596973992,1776596973992,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,,,,,2026-04-19 11:09:33,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,20000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。


ランダム配布に理解ある方のみご購入ください。

当日は開場約30分前にこちらが指定...",False,2026-04
51oi7zj0s6,1777421316982,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-04-29 00:08:36,2026-06-21 07:01:02,,listing,2,38000,"FC先行  複数名義所持  有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば発券後手持ちからの買取など検討します。要相談
複数名義を所持しております。
当日こちらが指定した時間(開場時間30分前、開演90分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-04
q4dipijk5h,1777421267434,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-04-29 00:07:47,2026-06-21 07:01:02,,listing,2,38000,"FC先行  複数名義所持  有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば上乗せで発券後手持ちからの買取も検討します。要相談
複数名義を所持しております。
当日こちらが指定した時間(開場時間30分前、開演90分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-04
qvmvdw9dmw,1777421728012,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,座席未定,なー,5.0,,ランダム記載あり,2026-04-29 00:15:28,2026-06-21 07:01:02,,listing,2,53000,"FC先行 すり替えなし 入場後即渡し 下3桁提示可能
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
複数名義所持しております。
公演当日開場30分前、開演時間90分前に待ち合わせをいたします。
こちらが選ばなかったチケットをすり替えなしで配布(入場後15分以内目安)いたします。
必ず集合時間の厳守をお願いします。
遅刻の場合は待たずに先に入場致しますが、その際も受け取り通知は必ずは して頂きます。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
座席未定のため、座席へのクレームは一切受け付けません。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。",True,2026-04
7yir080ku5,1775318775024,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,同時入場,か,5.0,,番手,2026-04-04 16:06:15,2026-06-21 07:01:02,,listing,2,65000,"2名義中1番手/2連/下3桁お伝え可能/重複すり替えなし
前日までに集合時間、集合場所を連絡ボードにてお知らせいたします。
入場後、発券した２名義の中から先にチケットをお選びください。
お渡し後は、速やかに受け取り評価をお願いいたします。
スムーズなお取引を行うため、電話番号をお伺いする場合がございます。ご了承ください。
集合時間に大幅に遅刻した場合お待ちすることはできません。その場合も受け取り評価はしていただきますのでご了承ください。
座席未定の為、クレームは受け付けません。
遅刻、本確、ランダムエラー、体調不良等公演中止以外での返金はいたしません。",True,2026-04
5yy2s1r4vn,1775548737366,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,2番手,m,5.0,,番手,2026-04-07 07:58:57,2026-06-21 07:01:02,,listing,2,55000,"2名義中2番手 初期当選
下3桁提示/同行者登録可能
当日開場時間30分前に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際もサイト上の受取評価は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、決まり次第ご連絡いたします。
その間自由にしていただいて構いませんが、連絡は取れるようにお願いいたします。
お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受取評価と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示、その際の身分証の預りにご協力いただく可能性があります。ご了承ください。
円滑な連絡のため、お名前と当日使えるお電話番号を後ほどお伝えください。
立ち見、ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受取評価はして頂きます。",True,2026-04
v2i3zspk06,1776079330960,timelesz-live-tour-2026-momentum,2026-07-01,12:30,横浜アリーナ,electronic,female,公演日前日にログイン情報共有,Yu,5.0,,QR,2026-04-13 11:22:10,2026-06-21 07:01:02,,listing,2,65000,"QRごと/初期当選/着ブロ指定なし
重複なし/下3桁提示可
初当選名義
公演日前日にログイン情報を共有いたします
ご自身で同行者登録を行ってください
当日は入場後速やかにログアウト、受け取り報告を必ず行ってください
赤線エラー、ランダムエラー、座席のクレームなどの公演中止以外の理由での返金は不可です
日本語の通じる方のみご購入をお願いします",True,2026-04
w43d4s2o11,1776446468339,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,ま,5.0,,ランダム,2026-04-17 17:21:08,2026-06-21 07:01:02,,listing,1,32000,"指定席のみランダム配布
複数名義所持の為ランダム配布です。購入者様は座席選択はできません。  また、ランダム配布の為名義数や会員番号の提示はできかねますのでご了承お願い致します。  同時入場後、チケットを回収し一度解散させていただきます。開演10分前を目処に再集合し、チケットをお渡しいたします。チケットをお渡しした際に受取通知をお願い致します。当日まで座席不明の為、どのようなお座席でもクレーム、返金等は受け付けませんのでご了承お願い致します。  ・同行者登録が必要な為、ご購入後チケット枚数分のお名前とお電話番号のご連絡をお願い致します。  ・公演前日までに連絡ボードにて集合時間、集合場所等ご連絡させていただきますのでご確認お願い致します。集合時間は開演1時間15分前を予定しております。時間厳守でお願い致します。交通障害等ございましても遅刻をされた場合はお待ちせずに入場いたします。その際も受取連絡はしていただきます。  ・購入者様の体調不良や、本人確認、QRコードのエラー等で入場できなかった場合等もチケットご購入後のキャンセルや返金は一切お受けできません。  ・入場の際、QR表示のために端末をお借りする可能性、また一時的に身分証をお預かりさせていただく可能性もございますのでご了承お願い致します。
・キャリーケース等大きな荷物は事前に預けてから集合場所にお越しください。 ・ご購入は日本人の方のみでお願い致します。 また、代理購入もおやめください。 ・どのような理由でも公演中止以外での返金は一切お受けできません。受取連絡していただきます。  以上の条件をご了承いただける方のみご購入お願い致します",True,2026-04
o183mavpdi,1775548604474,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,3番手,m,5.0,,番手,2026-04-07 07:56:44,2026-06-21 07:01:02,,listing,2,55000,"4名義中3番手 初期当選
下3桁提示/同行者登録可能
当日開場時間30分前に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際もサイト上の受取評価は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、決まり次第ご連絡いたします。
その間自由にしていただいて構いませんが、連絡は取れるようにお願いいたします。
お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受取評価と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示、その際の身分証の預りにご協力いただく可能性があります。ご了承ください。
円滑な連絡のため、お名前と当日使えるお電話番号を後ほどお伝えください。
立ち見、ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受取評価はして頂きます。",True,2026-04
oo64wlw107,1776261739950,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,あ,5.0,,番手同行,2026-04-15 14:02:19,2026-06-21 07:01:02,,listing,1,55000,"3名義中２番手　すり替えなし
最寄駅または会場付近にて待ち合わせし、同時入場していただきます。
トラブル防止のため同行者登録はこちらで全て行います。
ランダムエラー含め公演中止の場合を除いて、いかなる場合も返金できかねます。
詳しい待ち合わせ場所等は、公演前日にマイページの連絡ボードでお知らせします。",True,2026-04
cm25ltm2xv,1775565157946,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,3名義中2番手,り,5.0,,番手,2026-04-07 12:32:37,2026-06-21 07:01:02,,listing,2,50000,"FC先行/ 3名義中2番手/すり替えなし/下3桁提示可/有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
ilcxu5l8ty,1775747385032,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,paper,none,当日手渡し,舞花,5.0,,ランダムQR,2026-04-09 15:09:45,2026-06-21 07:01:02,,listing,1,35000,"ランダム配布に理解ある方のみご購入ください。
当日は開場約30分前.16:00頃にこちらが指定をした場所へと集合していただきます。
スムーズにお渡しができるよう、購入後に電話番号の交換をお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。ランダムエラーや本人確認などによる入場時のトラブルに返金はできませんのでご注意ください。又、購入者様の都合（遅刻や音信不通など）に対しても返金は致しかねます。
10分以上の遅刻は待たずに入場させていただきますが、その場合も受け取り連絡をお願いいたします。
同時入場後、一度チケットを回収し、指定の場所でお待ちいただきます。開演時間までには必ずお渡しさせていただきますので、催促を促すご連絡はお控えください。
チケットのQRコード表示にご協力いただく場合がございます。その場合、一時的に身分証をお預かりする可能性がございますが入場後すぐお返しいたします。
座席確認と選択にお時間いただきます。受け取り後で構いませんので、その場で評価をお願いします。座席に関するクレームは受け付けませんので、ご了承お願いします。
キャリーケースを持っての入場もお控えください。
トラブル防止のため、日本人のみ（男性可能）ご購入お願いいたします。",True,2026-04
