ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
g71jfgma1e,1782867765665,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場,ふわ,5.0,,番手,2026-07-01 01:02:45,2026-07-06 01:02:15,,listing,2,5000,"4名義中4番手/すり替えなし/下三桁提示可/有効期限内該当名義/変更ボタン有/サイチェン可
・公演当日開場時間15〜30分前を目安に会場付近にて待ち合わせ予定です。詳細は決まり次第ご連絡致します。
・同時入場後一度チケットを回収し、当方が座席を選んだ後4番目にチケットをお渡し致します。
・チケットを受け取り次第その場で受取確認をお願い致します。
・入場時、持ち逃げ防止の為一時的に身分証をお預かりする可能性がございます。その場合チケット回収時にチケットと引き換えにご返却致します。
・公演中止の場合のみ手数料を差し引いた金額を返金致します。
公演中止以外如何なる理由も返金不可です。",True,2026-07
d384ymbz3g,1782865019685,key-to-lit-arena-tour-2026-neo-classics,2026-08-02,17:30,GLION ARENA KOBE,electronic,female,当日,ぷ,5.0,,ランダム,2026-07-01 00:16:59,2026-07-06 01:02:15,,listing,1,5000,"⚠️複数枚所持しております。購入の際はメッセージください。プラベ出品にします。
・当日指定の時間に会場にて集合していただきます。10分以上の遅刻は待たずに入場、受け取り評価のみしていただきます。
・全員で同時入場し、1度こちらで全てのチケットを回収、座席選択させていただきます。チケットお渡しまでにお時間頂く場合がございますが、ご購入者様が開演時間に着席できるようにお渡し致します。
・日本人の女性・男性のみ購入可能です。トラブル防止のため、外国人の方・日本語が通じない方の購入、並びに代理購入は御遠慮ください。
⚠️男性の方は一度メッセージで教えていただきたいです。
・チケットお渡しする際に、速やかに受け取り評価お願い致します。
・同行者登録にご協力いただく場合がございます。
・遅刻・体調不良、メンバー不在等の公演中止以外のいかなる場合でも返金は致しません。買い手様都合で当日お越しいただけない場合、こちらで代理の方を探しますので速やかに受け取り評価のみお願いいたします。
・ランダムでのお渡しになるため、ご購入者の方に座席選択権はございません。また座席に関するクレームは一切受け付けておりません。
・入場時のランダムエラーや本人確認等で入場ができなかった際の補償は致しかねます。
・持ち逃げ防止のため、入場の際に一時的に身分証をお預かりさせて頂く場合がございますが、入場後チケットと引き換えにてお返しさせて頂きます。
・チケット受け渡しのためご購入者様のお名前とお電話番号をお伺いする場合がございます。
・黒服の警備状況によりLINEの交換をしていただく場合があります。
その場合グルチャ作成をさせていただくので柔軟にご対応お願いいたします。
上記の内容にご承知いただき、ご購入お願いいたします。",True,2026-07
9wmde4kczy,1782865470927,key-to-lit-arena-tour-2026-neo-classics,2026-08-21,18:00,有明アリーナ,paper,female,当日手渡し,あ,5.0,,番手,2026-07-01 00:24:30,2026-07-02 09:01:43,,deleted,2,30000,"4名義中2番手
すり替え無し/下3桁掲示可/該当/初期当選
公演中止以外キャンセル不可",True,2026-07
1kif6ew35g,1782870869948,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,ログイン情報共有,な,5.0,,ランダム記載あり,2026-07-01 01:54:29,2026-07-06 01:02:15,,listing,1,22000,"QRごと/該当名義(岩﨑・変更ボタンあり)/初期当選分/有効期限内/着ブロ申込なし
郵送物戻り、過去エラーなし
購入後会員番号下3桁提示可 下記事項にご了承いただける方のみ申請をお願いいたします。 購入後、公演前日にQRコード表示に必要なログイン情報をメッセージにてお知らせいたします。
当日入場後は速やかにファンクラブログアウト、受取完了のご連絡をお願いいたします。 名義人の身分証明書の貸し出しはいたしません。
用意されたお座席に納得がいかない、希望するお座席ではなかった等の理由でのキャンセル、返金要請、送金停止依頼などの迷惑行為はお辞めください。 お座席に納得がいかなかった場合はご自身でサイドチェンジ等行ってください。
その場合、こちらでは責任を負いませんのですべて自己責任でお願いいたします。 ログイン後、マイページの登録情報や公演申込履歴などQRコード表示、該当公演に関するページ以外へのアクセスはお控えください。
購入後のキャンセル、座席等のクレーム、買い手様の急な体調不良や公共交通機関の遅延等でのキャンセルや公演中止以外での返金はいたしません。 やむを得ず公演に参加できない場合はご自身で代わりに入場される方を探してください。
その場合も必ず受取完了の手続きをお願いいたします。 ランダムエラーで入場できなかった場合も自己責任のため返金はいたしません。
買い手様ご自身の違反行為で退場となった場合もこちらには何の責任もございませんので返金対応はいたしません。 不明な点や質問等は購入申請前に必ずお問合せください。 値下げ要請や過去の当選履歴等に関する非常識なコメントは削除、ブロックいたしますのでご了承ください。
コンビニ払いの申請通しておりませんのでご了承ください。 上記をよくお読みいただき、すべてご了承いただける日本人の方のみ申請をお願いいたします。",True,2026-07
u6j40vhatb,1782875282829,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,2名義中2番手 ,ゆず,5.0,,番手,2026-07-01 03:08:02,2026-07-06 01:02:15,,listing,2,10000,"日本語不得手の方、男性の方は購入ご遠慮ください。
当日開場時間15分前に集合
選択しなかった方のチケットをお渡しします。",True,2026-07
mp94d0d9jn,1782877522426,key-to-lit-arena-tour-2026-neo-classics,2026-08-01,17:30,GLION ARENA KOBE,electronic,none,同行,あ,5.0,,ランダム,2026-07-01 03:45:22,2026-07-06 01:02:15,,listing,1,5000,"当方が座席を選択した後、残ったチケットをランダムでお渡し致します。
ご購入様にお席をお選び頂くことはできません。
発券後、一度チケットを全て回収させていただきます。
発券した座席を回って選択致しますのでチケットをお渡しするまでにお時間を頂戴致します。会場内の電波状況が悪い場合も考えられる為トラブル無くお取引が出来る様、連絡が取れる電話番号のご提示をお願い致します。
チケット持ち逃げ防止の為、ご購入者様ご自身の使用しているスマートフォン又は、顔写真付きの身分証明書の原本、場合によっては両方を入場前にお預かりいたします。
発券したチケットと引き換えでお預かりした物を返却させていただきます。
当日は開場30分前に会場付近の指定場所にて待ち合わせの後、複数人での同時入場となります。確定のお時間や場所は、連絡ボードにてご連絡致します。
必ず時間厳守でお願い致します。買い手様の都合で待ち合わせ時間に遅れられた場合、先に入場する可能性もございますが、その際も受取連絡はして頂きます。公演前日、当日はこまめに連絡を取れる方でお願い致します。
また、ご購入は日本語が理解出来る女性の方に限らせて頂きます。
同行者登録をお願いする事になった場合、スムーズに必要な情報のご提示又はご登録をお願い致します。
また同行者登録のお約束は致しかねますのでご了承ください。
入場時にQRコード表示にご協力いただく場合がございますので、表示に必要なスマートフォンなどの端末をご用意ください。
入場時・入場後の本人確認等で入場頂けなかった場合や公演をご覧になれなかった場合などを含め、公演中止以外の如何なる場合でも返金は致しかねます。また、購入後のキャンセルもご遠慮ください。
チケットお渡し、解散後のトラブルに対しても対応は致しかねます。チケットをお渡しした時点でお取引終了となります。また、お渡ししたチケットに何か問題がある場合は、解散後に連絡ボードにてではなく、解散前に直接仰ってください。デジタルチケットの為、座席へのクレームは受け付けません。
以上全てご了承の上、ご購入お願い致します。",True,2026-07
0z8mpwtw6a,1782879783656,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,hm,5.0,,同行,2026-07-01 04:23:03,2026-07-02 15:01:47,,deleted,1,13800,"⚠️プライベート出品へ切り替えるため、購入希望の方は事前にコメントをお願いいたします。
初期当選/ 2連中1枚(当方との同行)/該当名義/重複すり替えなし/本人確認対応可/サイチェン不可
公演当日、開演1時間前を目途に会場付近にて待ち合わせし、同時入場していただきます。
詳細は連絡ボードにてご連絡いたします。
なお、遅刻された場合はお待ちできない可能性がございます。
その際も受取連絡をお願いしておりますので、あらかじめご了承ください。
また、ランダムエラー・本人確認エラー等を含め、公演中止以外での返金対応はいたしかねます。
トラブル防止のため、代理購入はご遠慮ください。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
その他（交通機関の遅延・運休、体調不良、感染症関連等を含む）いかなる理由でも返金不可となります。
当方30↑猪狩担です。拒否などはございませんが気にされる方の購入はお控えください。
上記ご了承いただける方のみ、ご購入をお願いいたします。",True,2026-07
av36qocvda,1782880180358,key-to-lit-arena-tour-2026-neo-classics,2026-08-23,17:30,有明アリーナ,electronic,female,当日,もも,5.0,,番手,2026-07-01 04:29:40,2026-07-06 01:02:15,,listing,2,25000,"2名義中2番手
初期当選/すり替えなし/有効期限内/該当名義
・集合は開場時間10分前に、会場付近にて考えております。詳細は前日にお知らせいたします。
・同時入場し、一旦チケットを回収し、当方が選ばなかった席をそのままお渡しします。
・チケットお渡し時に受取連絡をお願いいたします。
・チケットお渡し後はサイチェン等構いませんが、名義が傷付かないようご配慮いただけますと幸いです。
・公演中止以外(体調不良、遅刻、ランダムエラー、その他)のキャンセルや返金はご遠慮ください。
・座席未定のためお席に関するクレームはご遠慮ください。
・代理購入不可です。",True,2026-07
d0l7dvtoor,1782882918527,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,12:30,朱鷺メッセ 新潟コンベンションセンター,paper,female,当日手渡し,h,5.0,,ランダム,2026-07-01 05:15:18,2026-07-06 01:02:15,2026-07-01 12:01:41,sold,1,4999,"ランダム配布を理解されている日本語の通じる女性の方のみご購入お願いいたします。代理購入不可。
同時に入場しチケット発券後1度解散しこちらで席を選び開演前迄にチケットをお渡し致しますので受け取り評価をお願いいたします。
座席に関するクレームは一切お受けできません。
同行者登録、QRコード表示にご協力いただく場合がございます。トラブル防止のため一時的に身分証をお預かりする場合がございます。集合等のためにお電話番号交換可能な方のみお願い致します。
開場20分前集合予定。交通機関の遅延、本人確認、ランダムエラー、出演者の変更等一切返金対応出来かねますので受け取り評価をお願いいたします。
如何なる理由がありましても公演中止以外の返金は対応不可です。
ご購入は上記に合意されたものと判断させていただきます。",True,2026-07
qagfom74q7,1782887329531,key-to-lit-arena-tour-2026-neo-classics,2026-08-21,18:00,有明アリーナ,electronic,female,同行,a,5.0,,同行,2026-07-01 06:28:49,2026-07-06 01:02:15,,listing,1,25000,"初期当選 該当名義 期限内 ボタン有 下3桁提示可
すり替えなし 過去エラー等の歴なし
・こちら同行のお譲りになります。
・当日はこちらが指定したお時間に指定した場所に集合していただきます。詳細は公演日近くなりましたらお伝えさせていただきます。
・入場後、こちらで座席確認させていただき、当方が選ばなかった方のチケットをお渡しさせていただきます。
・チケットお渡しの際にその場で受け取り評価をお願いいたします。チケットお渡し後はサイチェンしていただいて構いません。
・座席でのクレーム等は一切お受け致しません。
・ランダムエラーや本人確認等、また体調不良等の個人的な事情や交通機関等の遅刻でも公演中止以外の返金は一切できませんのでご了承ください。
遅刻等でも必ず受け取り評価はしていただきます。
・公演中止の場合のみ手数料引いた金額を返金させていただきます。
・日本人女性のみご購入お願いいたします。
当日は会場付近だと電波が悪くなる場合がございますので、スムーズにお取引を進めるためにも電話番号の交換をお願いいたします。
上記に承諾いただける方のみご購入お願いいたします。",True,2026-07
qa675zvfhi,1782900136622,key-to-lit-arena-tour-2026-neo-classics,2026-08-02,17:30,GLION ARENA KOBE,electronic,female,同行,あ,5.0,,同行記載あり,2026-07-01 10:02:16,2026-07-06 01:02:15,,listing,1,10000,"当方(井上担)と同行/情報局先行/非該当名義/下3桁提示可能/初期当選/すり替えなし/有効期限内/条件あり
・当方もお譲りいただくQRになりますのでご了承の上ご購入ください。
・公演中止の場合は仲介手数料等を差し引いた金額を返金致します。
・いかなる場合もキャンセル不可
・同行者登録をお願いする場合もございます。
・連番内のお席は先に当方が選ばせていただきます。
・座席に対するクレームは一切受け付けません。
・遅刻、エラー等、公演中止以外はいかなる場合も受取をお願いいたします。
・公演当日、最寄駅または会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にお知らせします。",True,2026-07
9hfssgcicl,1782906145913,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,当日手渡し,t,5.0,,,2026-07-01 11:42:25,2026-07-06 01:02:15,,listing,2,8400,"情報局先行 座席未定 初期当選 2名義中2番手  全て該当名義・有効期限内
公演当日、会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、当日までにお知らせ致します。
チケットお渡し後は、その場で速やかに受け取り連絡をお願い致します。
公演中止の場合のみ、手数料を差し引いた額をお返しします。その他のいかなる理由でも返金・キャンセルはお受けできません。出演者が変更になった場合でも公演自体が行われる際には返金できませんのでご了承ください。また、本人確認、検温エラー、遅刻等で入場できなかった場合でも受取通知はしていただきます。",True,2026-07
5uu4yo0vw0,1782905507521,key-to-lit-arena-tour-2026-neo-classics,2026-08-23,17:30,有明アリーナ,electronic,female,同行,あらい,5.0,,同行番手,2026-07-01 11:31:47,2026-07-06 01:02:15,,listing,2,45000,"チケットの詳細🌟
8/23 夜 6名義中2番手  4.5/枚
6名義全て
FC先行/初期当選/有効期限内/全該当名義/すり替えなし/着ブロなし/下3桁提示/変更ボタンあり
当日開場30分~1時間前に指定した場所にお集まりいただき同時入場して頂きます。
入場の際にお連れ様と別のゲートになる場合がございますが必ず2連の方には2連のチケットをお渡ししますのでご安心ください。
一度全てのチケットを回収し座席の確認を致しますので会場内指定場所にてお待ち下さい。
順番にチケットをお渡しいたします。なるべく早めにお渡しできるよう精一杯努めます。
チケットをお渡しする際に受取評価（ロック解除）をして頂きますので円滑に進めるためにお手元に準備をお願いいたします。
🌟その他注意事項
・会場の状況により、集合時間が前後する場合がございます。
・事前に電話番号交換をお願いする場合がございます。
・端末をお借りしてログインし入場をお願いする場合がございます。また当方がお渡しする端末で入場して頂く場合は一時的に身分証明書をお預かりする場合がございます。
(封筒を用意いたします。本人確認後、封筒へ入れた状態でお預かり致します。チケットの受渡しの際に返却致します。)
・体調不良/エラー/交通機関の遅延などにより入場が出来なかった場合、本人確認などで退場させられた場合、出演者変更があった場合、その他いかなる理由でも開演時間までに必ず受取評価お願いいたします。
･取引成立後のキャンセルは原則不可になります、やむを得ない場合はキャンセル理由を申告の上、その場で取引を完了して頂きますのでご了承下さい。
公演中止の場合のみ手数料を差し引いた金額を返金致します。
以上をご理解頂ける、成人女性、日本語でのやりとりが可能な方のみご購入をお願いいたします。",True,2026-07
j9xdayvbug,1782905747046,key-to-lit-arena-tour-2026-neo-classics,2026-08-23,17:30,有明アリーナ,electronic,female,同行,あらい,5.0,,同行番手,2026-07-01 11:35:47,2026-07-06 01:02:15,,listing,2,30000,"チケットの詳細🌟
8/23 夜 6名義中3番手 3.0/枚
6名義全て
FC先行/初期当選/有効期限内/全該当名義/すり替えなし/着ブロなし/下3桁提示/変更ボタンあり
当日開場30分~1時間前に指定した場所にお集まりいただき同時入場して頂きます。
入場の際にお連れ様と別のゲートになる場合がございますが必ず2連の方には2連のチケットをお渡ししますのでご安心ください。
一度全てのチケットを回収し座席の確認を致しますので会場内指定場所にてお待ち下さい。
順番にチケットをお渡しいたします。なるべく早めにお渡しできるよう精一杯努めます。
チケットをお渡しする際に受取評価（ロック解除）をして頂きますので円滑に進めるためにお手元に準備をお願いいたします。
🌟その他注意事項
・会場の状況により、集合時間が前後する場合がございます。
・事前に電話番号交換をお願いする場合がございます。
・端末をお借りしてログインし入場をお願いする場合がございます。また当方がお渡しする端末で入場して頂く場合は一時的に身分証明書をお預かりする場合がございます。
(封筒を用意いたします。本人確認後、封筒へ入れた状態でお預かり致します。チケットの受渡しの際に返却致します。)
・体調不良/エラー/交通機関の遅延などにより入場が出来なかった場合、本人確認などで退場させられた場合、出演者変更があった場合、その他いかなる理由でも開演時間までに必ず受取評価お願いいたします。
･取引成立後のキャンセルは原則不可になります、やむを得ない場合はキャンセル理由を申告の上、その場で取引を完了して頂きますのでご了承下さい。
公演中止の場合のみ手数料を差し引いた金額を返金致します。
以上をご理解頂ける、成人女性、日本語でのやりとりが可能な方のみご購入をお願いいたします。",True,2026-07
fqvzrp2aa0,1782906174754,key-to-lit-arena-tour-2026-neo-classics,2026-10-09,18:00,セキスイハイムスーパーアリーナ,electronic,female,同行,あらい,5.0,,同行番手,2026-07-01 11:42:54,2026-07-06 01:02:15,,listing,1,22000,"チケットの詳細🌟
10/9 2名義中2番手 2連中1枚目 2.2/枚
座席の選択権あり
こちら全て
FC先行/初期当選/有効期限内/全該当名義/すり替えなし/着ブロなし/下3桁提示/変更ボタンあり
当日開場30分~1時間前に指定した場所にお集まりいただき同時入場して頂きます。
一度全てのチケットを回収し座席の確認を致しますので会場内指定場所にてお待ち下さい。
順番にチケットをお渡しいたします。なるべく早めにお渡しできるよう精一杯努めます。
チケットをお渡しする際に受取評価（ロック解除）をして頂きますので円滑に進めるためにお手元に準備をお願いいたします。
🌟その他注意事項
・会場の状況により、集合時間が前後する場合がございます。
・事前に電話番号交換をお願いする場合がございます。
・端末をお借りしてログインし入場をお願いする場合がございます。また当方がお渡しする端末で入場して頂く場合は一時的に身分証明書をお預かりする場合がございます。
(封筒を用意いたします。本人確認後、封筒へ入れた状態でお預かり致します。チケットの受渡しの際に返却致します。)
・体調不良/エラー/交通機関の遅延などにより入場が出来なかった場合、本人確認などで退場させられた場合、出演者変更があった場合、その他いかなる理由でも開演時間までに必ず受取評価お願いいたします。
･取引成立後のキャンセルは原則不可になります、やむを得ない場合はキャンセル理由を申告の上、その場で取引を完了して頂きますのでご了承下さい。
公演中止の場合のみ手数料を差し引いた金額を返金致します。
以上をご理解頂ける、成人女性、日本語でのやりとりが可能な方のみご購入をお願いいたします。",True,2026-07
f9ayp62k9x,1782905291666,key-to-lit-arena-tour-2026-neo-classics,2026-10-10,12:30,セキスイハイムスーパーアリーナ,electronic,female,同行,あらい,5.0,,番手同行,2026-07-01 11:28:11,2026-07-06 01:02:15,,listing,1,35000,"チケットの詳細🌟
10/10 昼 3名義中1番手 同行  3.5/枚
当方と連番になります
(※)中村担不可
3名義全て
FC先行/初期当選/有効期限内/全該当名義/すり替えなし/着ブロなし/下3桁提示/変更ボタンあり
当日開場30分~1時間前に指定した場所にお集まりいただき同時入場して頂きます。
一度全てのチケットを回収し座席の確認を致しますので会場内指定場所にてお待ち下さい。
順番にチケットをお渡しいたします。なるべく早めにお渡しできるよう精一杯努めます。
チケットをお渡しする際に受取評価（ロック解除）をして頂きますので円滑に進めるためにお手元に準備をお願いいたします。
🌟その他注意事項
・会場の状況により、集合時間が前後する場合がございます。
・事前に電話番号交換をお願いする場合がございます。
・端末をお借りしてログインし入場をお願いする場合がございます。また当方がお渡しする端末で入場して頂く場合は一時的に身分証明書をお預かりする場合がございます。
(封筒を用意いたします。本人確認後、封筒へ入れた状態でお預かり致します。チケットの受渡しの際に返却致します。)
・体調不良/エラー/交通機関の遅延などにより入場が出来なかった場合、本人確認などで退場させられた場合、出演者変更があった場合、その他いかなる理由でも開演時間までに必ず受取評価お願いいたします。
･取引成立後のキャンセルは原則不可になります、やむを得ない場合はキャンセル理由を申告の上、その場で取引を完了して頂きますのでご了承下さい。
公演中止の場合のみ手数料を差し引いた金額を返金致します。
以上をご理解頂ける、成人女性、日本語でのやりとりが可能な方のみご購入をお願いいたします。",True,2026-07
kj748rek9k,1782905966233,key-to-lit-arena-tour-2026-neo-classics,2026-10-10,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,あらい,5.0,,同行番手,2026-07-01 11:39:26,2026-07-06 01:02:15,,listing,1,45000,"チケットの詳細🌟
10/10 夜 5名義中2番手 2連中1枚 4.5/枚
中村担と連番になります。座席選択権利なしになります。
(※)座席の選択権をご希望される場合は購入前にご連絡下さい！
5名義全て
FC先行/初期当選/有効期限内/全該当名義/すり替えなし/着ブロなし/下3桁提示
当日開場30分~1時間前に指定した場所にお集まりいただき同時入場して頂きます。
入場の際にお連れ様と別のゲートになる場合がございますが必ず2連の方には2連のチケットをお渡ししますのでご安心ください。
一度全てのチケットを回収し座席の確認を致しますので会場内指定場所にてお待ち下さい。
順番にチケットをお渡しいたします。なるべく早めにお渡しできるよう精一杯努めます。
チケットをお渡しする際に受取評価（ロック解除）をして頂きますので円滑に進めるためにお手元に準備をお願いいたします。
🌟その他注意事項
・会場の状況により、集合時間が前後する場合がございます。
・事前に電話番号交換をお願いする場合がございます。
・端末をお借りしてログインし入場をお願いする場合がございます。また当方がお渡しする端末で入場して頂く場合は一時的に身分証明書をお預かりする場合がございます。
(封筒を用意いたします。本人確認後、封筒へ入れた状態でお預かり致します。チケットの受渡しの際に返却致します。)
・体調不良/エラー/交通機関の遅延などにより入場が出来なかった場合、本人確認などで退場させられた場合、出演者変更があった場合、その他いかなる理由でも開演時間までに必ず受取評価お願いいたします。
･取引成立後のキャンセルは原則不可になります、やむを得ない場合はキャンセル理由を申告の上、その場で取引を完了して頂きますのでご了承下さい。
公演中止の場合のみ手数料を差し引いた金額を返金致します。
以上をご理解頂ける、成人女性、日本語でのやりとりが可能な方のみご購入をお願いいたします。",True,2026-07
f03kiyazw2,1782914342649,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,A,5.0,,番手,2026-07-01 13:59:02,2026-07-06 01:02:15,2026-07-04 12:01:56,sold,2,7000,"3名義中3番手/すり替えなし/着ブロ指定なし/初期当選/非該当名義あり
当日公演1時間前に指定の場所に集合し、同時入場して頂きます。
入場後チケットを回収し、座席確認後3名義中3番手(チケット選択不可)をお渡し致します。
公演中止の際は手数料を引いた金額を返金致しますが、ランダムエラー、体調不良など公演中止以外の理由の場合は返金致しかねますのでご了承ください。
集合時間厳守でお願い致します。
ご購入頂いた場合は、上記に同意したとみなします。
何か質問等あればご購入前にお願いいたします。",True,2026-07
i5cf7niusw,1782912753281,key-to-lit-arena-tour-2026-neo-classics,2026-08-21,13:00,有明アリーナ,electronic,female,同行,あ,5.0,,同行,2026-07-01 13:32:33,2026-07-06 01:02:15,2026-07-03 16:01:58,sold,1,25000,"重複すり替えなし同行(当方岩﨑担)
初期当選/ 該当名義/有効期限内/すり替えなし/下3桁提示可/着ブロ希望なし/同一クレカ決済なし
前日までに時間・場所について連絡ボードにてお伝えいたします。お時間厳守となります。遅刻等は待たずに入場する場合もございますのでお気をつけください。
・入場後チケットを回収し、連番内で当方が選ばなかった方を1枚をお渡しいたします。座席は選択できません。
・チケットお渡し後はご自由にしていただいて構いません。
・座席に関するクレーム等は一切受け付けません、いかなる場合も受け取り連絡はして頂きます。
・連絡がこまめに取れる方、日本語が通じる方のみでお願いいたします。
・公演中止以外での返金は一切いたしません。本人確認、ランダムエラー、体調不良、出演者の変更等いかなる場合も一切致しません。
ご理解の上ご購入お願いいたします。
質問がある場合はご購入前にお願いいたします。
ご購入いただいた場合は上記全てに同意したとみなします。",True,2026-07
ya831ezxes,1782912850292,key-to-lit-arena-tour-2026-neo-classics,2026-08-21,18:00,有明アリーナ,electronic,female,同行,あ,5.0,,同行,2026-07-01 13:34:10,2026-07-06 01:02:15,,listing,1,25000,"重複すり替えなし同行(当方岩﨑担)
初期当選/ 該当名義/有効期限内/すり替えなし/下3桁提示可/着ブロ希望なし/同一クレカ決済なし
前日までに時間・場所について連絡ボードにてお伝えいたします。お時間厳守となります。遅刻等は待たずに入場する場合もございますのでお気をつけください。
・入場後チケットを回収し、連番内で当方が選ばなかった方を1枚をお渡しいたします。座席は選択できません。
・チケットお渡し後はご自由にしていただいて構いません。
・座席に関するクレーム等は一切受け付けません、いかなる場合も受け取り連絡はして頂きます。
・連絡がこまめに取れる方、日本語が通じる方のみでお願いいたします。
・公演中止以外での返金は一切いたしません。本人確認、ランダムエラー、体調不良、出演者の変更等いかなる場合も一切致しません。
ご理解の上ご購入お願いいたします。
質問がある場合はご購入前にお願いいたします。
ご購入いただいた場合は上記全てに同意したとみなします。",True,2026-07
f3y7bl9u97,1782915871743,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,12:30,朱鷺メッセ 新潟コンベンションセンター,electronic,none,同行,R,5.0,,同行記載あり,2026-07-01 14:24:31,2026-07-06 01:02:15,2026-07-03 23:01:56,sold,1,20000,"2名義中1番手同行/初期当選/本確対応不可井上中村担
不可
2名義中1番手で当方との同行になります。お座席の選択はこちらで行います。
下記全てに同意いただける方のみご購入お願いいたします。
公演当日は会場付近で待ち合わせをし、同時入場していただきます。
体調不良、ランダムエラー、システムエラー、本人確認、交通機関の遅延、出演者の変更等、いかなる場合も返金・キャンセル対応はいたしかねます。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
トラブル防止のため購入は当日来場される方、日本語が通じる方、こまめに連絡が取れる日本人女性の方のみ購入をお願いいたします。
代理購入、20歳以下の方もご遠慮ください。",True,2026-07
5fsor8ttto,1782920499768,key-to-lit-arena-tour-2026-neo-classics,2026-08-21,18:00,有明アリーナ,electronic,female,同行,き,5.0,,ランダム,2026-07-01 15:41:39,2026-07-06 01:02:15,,listing,2,6000,"情報局初期当選/ランダム配布
当日、会場付近にて集合し同時入場後チケットを回収しこちらで座席を確認します。
開演前までにチケットをお渡ししますのでチケットを受け取り次第、その場で受取通知をしていただきます。
座席を選ぶのにお時間をいただきますが開演5分前までには必ずお渡しします。
購入者様での座席選択は出来かねます。
座席にこだわりがある場合はご購入をお控えください。
チケットお渡し後はサイドチェンジなどご自由にしていただいて構いません。
QRコードを買い手様にご提示頂く場合もございます。QRコードを提示可能な端末をお持ちください。また、QRコードを提示していただく場合はチケット持ち逃げ防止の為に入場時に一時的に代表者様の身分証をお預かりします。（こちらで用意した封筒に身分証明書を入れて一時お預かりいたします。入場でき次第、チケットと交換で即返却いたします。)
お待ち合わせ時間は開場の30分前頃を予定しています。大幅に遅刻された場合は、先に入場させていただきますが、その場合でも必ず受取通知をお願いいたします。
ランダムエラー（システムエラー）、本人確認、買い手様の体調不良、遅刻、交通機関の乱れ、座席へのクレーム、メンバー不在等の如何なる場合でも公演中止時以外の返金はいたしかねます。
公演中止時のみ手数料を差し引いた金額を返金させていただきます。",True,2026-07
tcfqmbu1nq,1782923353431,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,はち,5.0,,番手,2026-07-01 16:29:13,2026-07-06 01:02:15,,listing,2,12000,"3名義中２番手/該当名義 / 下3桁提示可 /  すり替えなし
下3桁、詳しい待ち合わせ時間や場所等は前日までにこちらから連絡させていただきます。
公演当日は会場付近で待ち合わせし、同時入場していただきます。入場の際に端末をお借りする可能性がございます。
同時入場になりますので時間厳守でお願いします。
時間に余裕を持ってお越しください。
分かれて入場していただく場合がございますが、2枚で購入された方には必ず連番のチケットをお渡しいたします。
同時入場後発券したチケットは一旦回収させていただきます。
座席選択に多少のお時間を頂載するかもしれませんので予めご了承下さい。
チケットをお渡し後、その場で受取連絡をしていただき、確認後お取引終了となります。
サイチェン可。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。発券時のランダムエラー、本人確認、体調不良、公共交通機関の遅延、ご購入様のご都合によるキャンセル・返金は致しかねますのでご了承ください。その場合でも受け取りはしていただきます。
座席に対してのクレーム、キャンセルは一切お受け致しかねますのでそちらご了承の程宜しくお願い致します。",True,2026-07
